file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/AverageHighLowTest.java,eu.verdelhan.ta4j.indicator.simple.AverageHighLowTest,class,7,7,0,7,4,1,0,8,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,1,29,0,1,0,0,0,0,44,5,0,5,1,0,0,0,33,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/series/FullyMemorizedSlicerTest.java,eu.verdelhan.ta4j.series.FullyMemorizedSlicerTest,class,7,7,0,7,10,1,0,14,0,0.1,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,0,0,0,138,0,0,0,0,0,0,368,32,0,22,0,0,0,0,42,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/AverageProfitableTradesCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.AverageProfitableTradesCriterionTest,class,13,13,0,13,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,42,15,2,14,0,0,0,0,33,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/TimeSeries.java,eu.verdelhan.ta4j.TimeSeries,interface,2,52,50,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Indicator.java,eu.verdelhan.ta4j.Indicator,interface,1,46,45,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/MinPriceTest.java,eu.verdelhan.ta4j.indicator.simple.MinPriceTest,class,5,5,0,5,4,1,0,4,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,0,16,0,1,0,0,0,0,3,3,0,3,1,0,0,0,26,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/AverageProfitCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.AverageProfitCriterionTest,class,13,13,0,13,7,1,0,7,0,0.21428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,3,57,0,0,0,0,0,0,70,20,8,15,0,0,0,0,49,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/criteria/AbstractAnalysisCriterion.java,eu.verdelhan.ta4j.analysis.criteria.AbstractAnalysisCriterion,class,4,14,10,4,4,1,10,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,2,2,0,0,0,1,4,4,2,4,1,0,0,0,22,1025,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/simple/Constant.java,eu.verdelhan.ta4j.indicator.simple.Constant,class,2,4,2,2,3,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,1,0,1,1,1,0,0,0,0,11,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/DirectionalUpTest.java,eu.verdelhan.ta4j.indicator.helper.DirectionalUpTest,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,22,0,104,3,73,3,0,0,0,0,21,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/FakeStrategy.java,eu.verdelhan.ta4j.strategy.FakeStrategy,class,3,9,6,3,13,2,0,3,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,4,43,10,0,5,0,4,1,2,7,4,5,1,0,0,0,24,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/TrueRangeTest.java,eu.verdelhan.ta4j.indicator.helper.TrueRangeTest,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,30,2,0,2,0,0,0,0,14,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/volume/OnBalanceVolume.java,eu.verdelhan.ta4j.indicator.volume.OnBalanceVolume,class,3,3,0,3,6,2,0,7,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,5,0,1,0,0,0,6,3,6,3,1,0,0,0,18,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/strategy/DistanceBetweenIndicatorsStrategyTest.java,eu.verdelhan.ta4j.strategy.DistanceBetweenIndicatorsStrategyTest,class,6,6,0,6,3,1,0,4,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,30,0,0,0,0,0,0,28,7,0,5,0,0,0,0,23,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/series/DefaultTimeSeriesTest.java,eu.verdelhan.ta4j.series.DefaultTimeSeriesTest,class,8,8,0,8,5,1,0,18,0,0.26666668,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,29,0,0,0,0,0,3,20,3,2,3,0,0,0,0,22,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/tick/DefaultTick.java,eu.verdelhan.ta4j.tick.DefaultTick,class,3,5,2,3,26,1,0,18,42,0.78431374,0.0,0.0,17,0,17,0,0,0,17,0,0,0,9,0,0,9,0,0,0,0,1,95,16,0,14,0,12,3,3,13,1,10,1,0,0,0,62,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/oscillator/StochasticOscillatorK.java,eu.verdelhan.ta4j.indicator.oscillator.StochasticOscillatorK,class,7,8,1,7,4,1,0,7,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,2,0,0,25,2,0,0,0,3,1,1,8,5,8,0,0,0,0,40,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/simple/MinPrice.java,eu.verdelhan.ta4j.indicator.simple.MinPrice,class,3,7,4,3,3,1,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/oscillator/StochasticOscillatorD.java,eu.verdelhan.ta4j.indicator.oscillator.StochasticOscillatorD,class,3,3,0,3,4,1,0,4,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,1,1,2,1,1,0,0,0,0,21,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/criteria/NumberOfTicksCriterion.java,eu.verdelhan.ta4j.analysis.criteria.NumberOfTicksCriterion,class,5,7,2,5,4,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,3,1,0,0,1,0,3,3,2,2,1,0,0,0,14,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/HigherValueEvaluator.java,eu.verdelhan.ta4j.analysis.evaluator.HigherValueEvaluator,class,9,10,1,9,5,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,1,0,5,0,0,1,0,1,32,1,2,0,0,0,1,0,12,0,10,2,0,0,0,29,1,1
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/strategy/StopGainStrategyGainTest.java,eu.verdelhan.ta4j.strategy.StopGainStrategyGainTest,class,9,9,0,9,3,1,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,45,0,0,0,0,0,0,31,16,0,13,0,0,0,0,32,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/helper/DirectionalMovementUp.java,eu.verdelhan.ta4j.indicator.helper.DirectionalMovementUp,class,3,4,1,3,8,1,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,19,5,0,2,0,1,0,6,5,7,5,1,0,0,0,18,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/VersusBuyAndHoldCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.VersusBuyAndHoldCriterionTest,class,15,15,0,15,7,1,0,6,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,61,0,0,0,0,2,0,94,26,18,26,0,0,0,0,49,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/SMATest.java,eu.verdelhan.ta4j.indicator.tracker.SMATest,class,7,7,0,7,6,1,0,5,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,36,0,1,0,0,0,0,54,6,6,6,1,0,0,0,39,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/strategy/SupportStrategyTest.java,eu.verdelhan.ta4j.strategy.SupportStrategyTest,class,8,8,0,8,2,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,0,0,0,0,19,7,0,5,0,0,0,0,21,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/criteria/BuyAndHoldCriterion.java,eu.verdelhan.ta4j.analysis.criteria.BuyAndHoldCriterion,class,7,8,1,7,4,2,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,1,0,0,0,0,2,0,2,1,0,0,0,17,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/DirectionalDownTest.java,eu.verdelhan.ta4j.indicator.helper.DirectionalDownTest,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,26,0,115,3,84,3,0,0,0,0,21,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/TimeSeriesSlicer.java,eu.verdelhan.ta4j.TimeSeriesSlicer,interface,4,15,11,4,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/AccelerationDecelerationTest.java,eu.verdelhan.ta4j.indicator.tracker.AccelerationDecelerationTest,class,7,7,0,7,4,1,0,4,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,3,36,0,0,0,0,0,0,45,5,3,5,0,0,0,0,26,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/tracker/DirectionalMovement.java,eu.verdelhan.ta4j.indicator.tracker.DirectionalMovement,class,4,5,1,4,3,1,0,5,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,18,2,0,0,0,3,1,1,5,5,5,0,0,0,0,17,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/tracker/ParabolicSar.java,eu.verdelhan.ta4j.indicator.tracker.ParabolicSar,class,7,7,0,7,19,2,0,14,0,0.38888887,0.0,0.0,3,0,2,0,1,0,3,0,0,0,6,0,0,6,0,0,4,0,2,71,3,0,13,0,0,1,33,35,13,18,3,0,0,0,30,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/runner/ShortSellRunner.java,eu.verdelhan.ta4j.runner.ShortSellRunner,class,6,7,1,6,4,1,0,9,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,23,1,1,0,0,1,0,4,7,3,7,1,0,0,0,21,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/cache/CachedIndicator.java,eu.verdelhan.ta4j.indicator.cache.CachedIndicator,class,3,16,13,3,10,1,0,9,4,0.5,0.0,0.0,4,0,2,1,1,0,3,1,0,0,1,0,0,1,0,0,0,0,1,27,2,2,3,0,3,0,2,2,2,2,3,0,0,0,22,1025,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/simple/TradeCount.java,eu.verdelhan.ta4j.indicator.simple.TradeCount,class,3,4,1,3,3,1,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/strategy/MinValueStarterStrategyTest.java,eu.verdelhan.ta4j.strategy.MinValueStarterStrategyTest,class,8,8,0,8,3,1,0,6,0,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,21,11,0,9,0,0,0,0,32,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/AverageDirectionalMovementDownTest.java,eu.verdelhan.ta4j.indicator.helper.AverageDirectionalMovementDownTest,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,6,0,75,8,44,8,0,0,0,0,22,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/helper/LowestValue.java,eu.verdelhan.ta4j.indicator.helper.LowestValue,class,2,5,3,2,5,1,0,5,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,19,2,1,0,0,0,1,3,6,4,5,2,0,0,0,15,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/EMATest.java,eu.verdelhan.ta4j.indicator.tracker.EMATest,class,8,8,0,8,8,1,0,2,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,37,0,1,0,0,0,0,40,9,0,9,1,0,0,0,44,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/bollingerbands/BollingerBandsMiddleTest.java,eu.verdelhan.ta4j.indicator.tracker.bollingerbands.BollingerBandsMiddleTest,class,8,8,0,8,5,1,0,3,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,24,0,1,0,0,0,0,22,8,0,8,1,0,0,0,36,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/PreviousPriceTest.java,eu.verdelhan.ta4j.indicator.simple.PreviousPriceTest,class,5,5,0,5,4,1,0,4,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,0,17,0,1,0,0,0,0,6,3,1,3,1,0,0,0,26,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/strategy/PipeEnterStrategyTest.java,eu.verdelhan.ta4j.strategy.PipeEnterStrategyTest,class,5,5,0,5,3,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,33,0,0,0,0,0,0,74,9,0,8,0,0,0,0,20,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/volume/AccumulationDistributionTest.java,eu.verdelhan.ta4j.indicator.volume.AccumulationDistributionTest,class,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,35,3,0,3,0,0,0,0,11,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/simple/AverageHighLow.java,eu.verdelhan.ta4j.indicator.simple.AverageHighLow,class,3,5,2,3,3,1,0,8,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,2,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/SimpleMultiplierTest.java,eu.verdelhan.ta4j.indicator.simple.SimpleMultiplierTest,class,4,4,0,4,2,1,0,2,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,10,2,0,2,0,0,0,0,13,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/runner/ShortSellRunnerTest.java,eu.verdelhan.ta4j.runner.ShortSellRunnerTest,class,14,14,0,14,4,1,0,9,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,46,0,0,0,0,0,0,52,20,0,20,0,0,0,0,36,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/volume/AccumulationDistribution.java,eu.verdelhan.ta4j.indicator.volume.AccumulationDistribution,class,3,3,0,3,4,2,0,12,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,18,3,0,1,0,0,0,2,4,1,4,1,0,0,0,20,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/NumberOfTradesCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.NumberOfTradesCriterionTest,class,12,12,0,12,4,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,32,16,0,16,0,0,0,0,37,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/criteria/NumberOfTradesCriterion.java,eu.verdelhan.ta4j.analysis.criteria.NumberOfTradesCriterion,class,3,3,0,3,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/helper/AverageGain.java,eu.verdelhan.ta4j.indicator.helper.AverageGain,class,1,2,1,1,5,1,0,6,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,18,2,1,0,0,0,1,6,5,8,4,2,0,0,0,15,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/criteria/MaximumDrawDownCriterion.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawDownCriterion,class,5,7,2,5,5,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,1,0,2,9,2,7,2,0,0,0,22,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/simple/MaxPrice.java,eu.verdelhan.ta4j.indicator.simple.MaxPrice,class,3,7,4,3,3,1,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/tracker/bollingerbands/BollingerBandsMiddle.java,eu.verdelhan.ta4j.indicator.tracker.bollingerbands.BollingerBandsMiddle,class,2,4,2,2,4,1,0,4,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,1,0,2,1,1,0,0,0,0,30,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,interface,1,30,29,1,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,class,3,24,21,3,23,1,0,8,0,0.44444442,0.0,0.0,12,0,12,0,0,0,12,0,0,0,3,0,0,3,0,0,0,0,0,57,9,0,7,0,8,4,2,6,4,4,2,0,0,0,42,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/helper/AverageLoss.java,eu.verdelhan.ta4j.indicator.helper.AverageLoss,class,1,2,1,1,5,1,0,6,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,18,2,1,0,0,0,1,6,5,8,4,2,0,0,0,15,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,class,4,4,0,4,15,1,0,11,18,0.6666667,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,0,82,0,0,2,0,0,1,25,12,0,12,0,0,0,0,51,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/AlwaysOperateStrategy.java,eu.verdelhan.ta4j.strategy.AlwaysOperateStrategy,class,1,2,1,1,3,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/runner/HistoryRunnerTest.java,eu.verdelhan.ta4j.runner.HistoryRunnerTest,class,14,14,0,14,7,1,0,8,0,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,0,91,0,0,0,0,0,1,125,39,0,32,0,0,0,0,42,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/criteria/AverageProfitableTradesCriterion.java,eu.verdelhan.ta4j.analysis.criteria.AverageProfitableTradesCriterion,class,5,5,0,5,8,2,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,2,1,5,0,1,0,6,8,1,7,3,0,0,0,22,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/evaluator/BestStrategyEvaluatorTest.java,eu.verdelhan.ta4j.analysis.evaluator.BestStrategyEvaluatorTest,class,15,15,0,15,3,1,0,5,0,0.4,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,14,13,0,13,0,0,0,0,45,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/cache/CachedIndicatorTest.java,eu.verdelhan.ta4j.indicator.cache.CachedIndicatorTest,class,11,11,0,11,6,1,0,4,9,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,3,37,0,0,0,0,0,0,31,16,2,16,0,0,0,0,51,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/OperationTest.java,eu.verdelhan.ta4j.OperationTest,class,6,7,1,6,7,1,0,6,0,0.2,0.0,0.0,5,1,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,30,1,0,2,0,0,0,4,4,0,4,0,0,0,0,22,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/AmountTest.java,eu.verdelhan.ta4j.indicator.simple.AmountTest,class,5,5,0,5,4,1,0,4,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,0,16,0,1,0,0,0,0,3,3,0,3,1,0,0,0,26,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/DefaultTimeSeries.java,eu.verdelhan.ta4j.series.DefaultTimeSeries,class,5,7,2,5,9,1,0,8,4,0.5555556,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,2,0,1,32,7,0,0,0,0,3,7,2,4,2,0,0,0,0,21,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/DistanceBetweenIndicatorsStrategy.java,eu.verdelhan.ta4j.strategy.DistanceBetweenIndicatorsStrategy,class,3,4,1,3,21,2,0,8,0,0.083333336,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,0,0,4,0,0,7,74,16,0,11,0,18,1,8,13,16,8,2,0,0,0,53,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/StopGainStrategy.java,eu.verdelhan.ta4j.strategy.StopGainStrategy,class,4,5,1,4,21,2,0,10,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,0,0,7,74,16,0,11,0,15,2,7,13,14,8,2,0,0,0,57,1,0
