file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\StochasticOscillatorDIndicatorTest.java,org.ta4j.core.indicators.StochasticOscillatorDIndicatorTest,stochasticOscilatorDParam14UsingSMA3AndGenericConstructer/0,false,63,5,4,0,4,1,2,8,0,3,0,2,0,0,0,0,0,0,0,8,3,0,0,0,0,0,21,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\StochasticOscillatorDIndicatorTest.java,org.ta4j.core.indicators.StochasticOscillatorDIndicatorTest,stochasticOscilatorDParam14UsingSMA3/0,false,75,5,4,0,4,1,2,9,0,3,0,2,0,0,0,0,0,0,0,10,3,0,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\StochasticOscillatorDIndicatorTest.java,org.ta4j.core.indicators.StochasticOscillatorDIndicatorTest,setUp/0,false,41,4,2,0,2,1,1,18,0,1,0,1,0,0,0,0,0,0,0,56,2,0,0,0,0,0,9,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,setMaximumBarCount/1[int],false,188,1,1,0,1,3,1,10,0,0,1,1,1,1,0,0,0,0,2,1,1,0,1,0,0,0,21,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,getEndIndex/0,false,183,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,getBeginIndex/0,false,178,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,getName/0,false,139,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,"BaseTimeSeries/2[java.lang.String,java.util.List<org.ta4j.core.Bar>]",true,86,1,17,17,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,9,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,getBarData/0,false,173,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,"buildOutOfBoundsMessage/2[org.ta4j.core.BaseTimeSeries,int]",false,253,1,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,20,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,"BaseTimeSeries/5[java.lang.String,java.util.List<org.ta4j.core.Bar>,int,int,boolean]",true,116,1,0,0,0,5,2,19,1,0,5,2,0,0,0,1,0,0,2,3,8,1,1,0,0,0,33,2,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,getBarCount/0,false,164,0,0,0,0,2,1,7,2,1,0,1,0,0,0,0,0,0,0,3,1,2,1,0,0,0,7,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,"BaseTimeSeries/3[org.ta4j.core.TimeSeries,int,int]",true,98,1,8,5,3,4,4,9,0,0,3,4,0,0,0,2,0,0,2,0,0,0,1,0,0,0,38,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,addBar/1[org.ta4j.core.Bar],false,210,2,2,0,2,5,7,18,0,2,1,7,1,1,0,2,0,0,2,3,3,1,2,0,0,0,23,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,BaseTimeSeries/1[java.util.List<org.ta4j.core.Bar>],true,77,1,9,9,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,BaseTimeSeries/1[java.lang.String],true,69,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,removeExceedingBars/0,false,235,0,2,2,0,3,2,10,0,3,0,2,0,0,1,0,0,0,0,2,4,1,2,0,0,0,19,2,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,getBar/1[int],false,144,2,3,2,1,5,5,17,1,1,1,5,1,1,0,0,0,0,1,3,2,1,2,0,0,0,20,1,1,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,getMaximumBarCount/0,false,200,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,BaseTimeSeries/0,true,61,0,5,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries,getRemovedBarsCount/0,false,205,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\statistics\SigmaIndicator.java,org.ta4j.core.indicators.statistics.SigmaIndicator,calculate/1[int],false,59,3,4,0,4,1,4,3,1,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\statistics\SigmaIndicator.java,org.ta4j.core.indicators.statistics.SigmaIndicator,toString/0,false,65,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\statistics\SigmaIndicator.java,org.ta4j.core.indicators.statistics.SigmaIndicator,"SigmaIndicator/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int]",true,50,4,3,1,2,1,0,7,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\volume\AccumulationDistributionIndicatorTest.java,org.ta4j.core.indicators.volume.AccumulationDistributionIndicatorTest,accumulationDistribution/0,false,40,8,6,0,6,1,5,16,0,4,0,5,0,0,0,0,0,8,0,57,4,12,0,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\RandomWalkIndexHighIndicatorTest.java,org.ta4j.core.indicators.RandomWalkIndexHighIndicatorTest,setUp/0,false,45,4,2,0,2,1,1,24,0,1,0,1,0,0,0,0,0,0,0,80,2,0,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\RandomWalkIndexHighIndicatorTest.java,org.ta4j.core.indicators.RandomWalkIndexHighIndicatorTest,randomWalkIndexHigh/0,false,73,4,3,0,3,1,2,16,0,1,0,2,0,0,0,0,0,0,0,27,1,0,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\AnalysisCriterion.java,org.ta4j.core.AnalysisCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.TradingRecord]",false,45,2,29,29,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\AnalysisCriterion.java,org.ta4j.core.AnalysisCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.Trade]",false,38,2,9,9,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\AnalysisCriterion.java,org.ta4j.core.AnalysisCriterion,"betterThan/2[double,double]",false,74,0,11,11,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\AnalysisCriterion.java,org.ta4j.core.AnalysisCriterion,"chooseBest/2[org.ta4j.core.TimeSeriesManager,java.util.List<org.ta4j.core.Strategy>]",false,57,3,7,3,4,3,6,13,1,5,2,6,2,1,1,0,0,0,0,2,7,0,2,0,0,0,29,65536,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\loaders\CsvTradesLoader.java,ta4jexamples.loaders.CsvTradesLoader,main/1[java.lang.String[]],false,143,3,8,0,8,1,9,6,0,1,1,9,1,2,0,0,0,0,10,3,1,4,0,0,0,0,6,9,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\loaders\CsvTradesLoader.java,ta4jexamples.loaders.CsvTradesLoader,loadBitstampSeries/0,false,54,5,16,14,2,7,20,36,1,8,0,20,1,1,0,2,2,1,4,8,13,3,3,0,0,0,35,9,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\loaders\CsvTradesLoader.java,ta4jexamples.loaders.CsvTradesLoader,"buildBars/4[java.time.ZonedDateTime,java.time.ZonedDateTime,int,java.util.List<java.lang.String[]>]",false,104,2,5,1,4,5,14,29,1,9,4,14,0,0,2,0,0,0,0,6,10,1,3,0,0,0,37,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\pivotpoints\DeMarkPivotPointIndicator.java,org.ta4j.core.indicators.pivotpoints.DeMarkPivotPointIndicator,getBarsOfPreviousPeriod/1[int],false,105,4,8,3,5,7,7,20,3,3,1,7,2,1,2,4,0,0,0,8,3,6,1,0,0,0,21,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\pivotpoints\DeMarkPivotPointIndicator.java,org.ta4j.core.indicators.pivotpoints.DeMarkPivotPointIndicator,"getPreviousPeriod/2[org.ta4j.core.Bar,int]",false,133,3,4,1,3,6,11,16,4,1,2,11,0,0,1,1,0,0,0,5,1,0,2,0,0,0,13,2,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\pivotpoints\DeMarkPivotPointIndicator.java,org.ta4j.core.indicators.pivotpoints.DeMarkPivotPointIndicator,calcPivotPoint/1[java.util.List<java.lang.Integer>],false,71,4,15,1,14,5,17,23,2,6,1,17,0,0,1,0,0,2,0,3,10,1,1,0,0,0,19,2,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\pivotpoints\DeMarkPivotPointIndicator.java,org.ta4j.core.indicators.pivotpoints.DeMarkPivotPointIndicator,calculate/1[int],false,66,2,2,0,2,1,2,3,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\pivotpoints\DeMarkPivotPointIndicator.java,org.ta4j.core.indicators.pivotpoints.DeMarkPivotPointIndicator,getPeriod/1[org.ta4j.core.Bar],false,151,1,2,1,1,4,5,12,4,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\pivotpoints\DeMarkPivotPointIndicator.java,org.ta4j.core.indicators.pivotpoints.DeMarkPivotPointIndicator,"DeMarkPivotPointIndicator/2[org.ta4j.core.TimeSeries,org.ta4j.core.indicators.pivotpoints.TimeLevel]",true,60,2,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,92,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\CrossedUpIndicatorRule.java,org.ta4j.core.trading.rules.CrossedUpIndicatorRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,60,3,2,0,2,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\CrossedUpIndicatorRule.java,org.ta4j.core.trading.rules.CrossedUpIndicatorRule,"CrossedUpIndicatorRule/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.Decimal]",true,46,3,5,4,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\CrossedUpIndicatorRule.java,org.ta4j.core.trading.rules.CrossedUpIndicatorRule,"CrossedUpIndicatorRule/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.Indicator<org.ta4j.core.Decimal>]",true,55,3,2,1,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\IsFallingRuleTest.java,org.ta4j.core.trading.rules.IsFallingRuleTest,setUp/0,false,39,5,2,0,2,1,0,4,0,1,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\IsFallingRuleTest.java,org.ta4j.core.trading.rules.IsFallingRuleTest,isSatisfied/0,false,45,2,1,0,1,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\FixedBooleanIndicator.java,org.ta4j.core.indicators.helpers.FixedBooleanIndicator,FixedBooleanIndicator/1[java.lang.Boolean[]],true,34,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\EMAIndicatorTest.java,org.ta4j.core.indicators.EMAIndicatorTest,emaFirstValueShouldBeEqualsToFirstDataValue/0,false,53,5,4,0,4,1,2,4,0,1,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,17,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\EMAIndicatorTest.java,org.ta4j.core.indicators.EMAIndicatorTest,emaUsingTimeFrame10UsingClosePrice/0,false,59,5,4,0,4,1,2,6,0,1,0,2,0,0,0,0,0,0,0,7,1,0,0,0,0,0,14,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\EMAIndicatorTest.java,org.ta4j.core.indicators.EMAIndicatorTest,emaXls/1[int],false,79,4,6,3,3,1,1,6,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,13,2,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\EMAIndicatorTest.java,org.ta4j.core.indicators.EMAIndicatorTest,stackOverflowError/0,false,67,8,6,0,6,2,3,10,0,5,0,3,0,0,1,0,0,0,0,5,5,0,1,0,0,0,23,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\EMAIndicatorTest.java,org.ta4j.core.indicators.EMAIndicatorTest,emaXls1/0,false,88,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\EMAIndicatorTest.java,org.ta4j.core.indicators.EMAIndicatorTest,emaXls13/0,false,98,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\EMAIndicatorTest.java,org.ta4j.core.indicators.EMAIndicatorTest,emaXls3/0,false,93,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\EMAIndicatorTest.java,org.ta4j.core.indicators.EMAIndicatorTest,setUp/0,false,44,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\WaitForRuleTest.java,org.ta4j.core.trading.rules.WaitForRuleTest,waitForSinceLastSellRuleIsSatisfied/0,false,71,3,4,0,4,1,5,21,0,0,0,5,0,0,0,0,0,0,0,19,1,0,0,0,0,0,13,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\WaitForRuleTest.java,org.ta4j.core.trading.rules.WaitForRuleTest,waitForSinceLastBuyRuleIsSatisfied/0,false,45,3,4,0,4,1,5,19,0,0,0,5,0,0,0,0,0,0,0,17,1,0,0,0,0,0,13,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\WaitForRuleTest.java,org.ta4j.core.trading.rules.WaitForRuleTest,setUp/0,false,40,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\CachedIndicator.java,org.ta4j.core.indicators.CachedIndicator,CachedIndicator/1[org.ta4j.core.TimeSeries],true,52,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\CachedIndicator.java,org.ta4j.core.indicators.CachedIndicator,CachedIndicator/1[org.ta4j.core.Indicator],true,60,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\CachedIndicator.java,org.ta4j.core.indicators.CachedIndicator,"increaseLengthTo/2[int,int]",false,125,1,1,0,1,4,6,17,0,1,2,6,0,0,0,1,0,0,1,3,1,2,2,0,0,0,29,2,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\CachedIndicator.java,org.ta4j.core.indicators.CachedIndicator,calculate/1[int],false,114,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1028,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\CachedIndicator.java,org.ta4j.core.indicators.CachedIndicator,removeExceedingResults/1[int],false,147,0,0,0,0,3,2,9,0,3,1,2,0,0,1,0,0,0,0,2,3,1,2,0,0,0,26,2,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\CachedIndicator.java,org.ta4j.core.indicators.CachedIndicator,getValue/1[int],false,65,4,5,0,5,6,11,36,2,5,1,11,0,0,0,3,0,1,1,5,11,3,3,0,0,0,26,1,1,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\AbstractAnalysisCriterionTest.java,org.ta4j.core.analysis.criteria.AbstractAnalysisCriterionTest,setUp/0,false,48,4,2,0,2,1,1,7,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,11,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\AbstractAnalysisCriterionTest.java,org.ta4j.core.analysis.criteria.AbstractAnalysisCriterionTest,bestShouldBeAlwaysOperateOnProfit/0,false,57,6,4,0,4,1,2,6,0,3,0,2,0,0,0,0,0,0,0,4,3,0,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\AbstractAnalysisCriterionTest.java,org.ta4j.core.analysis.criteria.AbstractAnalysisCriterionTest,bestShouldBeBuyAndHoldOnLoss/0,false,65,6,4,0,4,1,2,6,0,3,0,2,0,0,0,0,0,0,0,4,3,0,0,0,0,0,20,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\AbstractAnalysisCriterionTest.java,org.ta4j.core.analysis.criteria.AbstractAnalysisCriterionTest,toStringMethod/0,false,73,5,4,0,4,1,2,8,0,3,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\candles\UpperShadowIndicatorTest.java,org.ta4j.core.indicators.candles.UpperShadowIndicatorTest,getValue/0,false,54,4,3,0,3,1,2,8,0,1,0,2,0,0,0,0,0,0,0,10,1,0,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\candles\UpperShadowIndicatorTest.java,org.ta4j.core.indicators.candles.UpperShadowIndicatorTest,setUp/0,false,42,4,2,0,2,1,1,9,0,1,0,1,0,0,0,0,0,0,0,20,2,0,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\CCIIndicatorTest.java,org.ta4j.core.indicators.CCIIndicatorTest,getValueWhenTimeFrameIs20/0,false,58,5,4,0,4,2,3,12,0,3,0,3,0,0,1,0,0,0,0,24,3,1,1,0,0,0,16,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\CCIIndicatorTest.java,org.ta4j.core.indicators.CCIIndicatorTest,setUp/0,false,49,4,2,0,2,2,1,7,0,1,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,12,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\statistics\StandardErrorIndicatorTest.java,org.ta4j.core.indicators.statistics.StandardErrorIndicatorTest,shouldBeZeroWhenTimeFrameIs1/0,false,60,5,4,0,4,1,2,5,0,1,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,17,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\statistics\StandardErrorIndicatorTest.java,org.ta4j.core.indicators.statistics.StandardErrorIndicatorTest,setUp/0,false,37,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\statistics\StandardErrorIndicatorTest.java,org.ta4j.core.indicators.statistics.StandardErrorIndicatorTest,usingTimeFrame5UsingClosePrice/0,false,42,5,5,0,5,1,3,15,0,1,0,3,0,0,0,0,0,0,0,25,1,0,0,0,0,0,14,1,0,false
